30795.493705, -397437832.929624
30798.913906, -397526127.512623
30802.334108, -397614431.902272
30805.754309, -397702746.098571
30809.174511, -397791070.101520
30812.594712, -397879403.911118
30816.014914, -397967747.527367
30819.435115, -398056100.950266
30822.855317, -398144464.179815
30826.275518, -398232837.216014
30829.695719, -398321220.058862
30833.115921, -398409612.708361
30836.536122, -398498015.164510
30839.956324, -398586427.427309
30843.376525, -398674849.496758
30846.796727, -398763281.372856
30850.216928, -398851723.055605
30853.637129, -398940174.545004
30857.057331, -399028635.841053
30860.477532, -399117106.943751
30863.897734, -399205587.853100
30867.317935, -399294078.569099
30870.738137, -399382579.091748
30874.158338, -399471089.421047
30877.578539, -399559609.556995
30880.998741, -399648139.499594
30884.418942, -399736679.248843
30887.839144, -399825228.804742
30891.259345, -399913788.167291
30894.679547, -400002357.336489
30898.099748, -400090936.312338
30901.519949, -400179525.094837
30904.940151, -400268123.683986
30908.360352, -400356732.079785
30911.780554, -400445350.282233
30915.200755, -400533978.291332
30918.620957, -400622616.107081
30922.041158, -400711263.729480
30925.461360, -400799921.158529
30928.881561, -400888588.394227
30932.301762, -400977265.436576
30935.721964, -401065952.285575
30939.142165, -401154648.941224
30942.562367, -401243355.403522
30945.982568, -401332071.672471
30949.402770, -401420797.748070
30952.822971, -401509533.630319
30956.243172, -401598279.319218
30959.663374, -401687034.814766
30963.083575, -401775800.116965
30966.503777, -401864575.225814
30969.923978, -401953360.141313
30973.344180, -402042154.863462
30976.764381, -402130959.392260
30980.184582, -402219773.727709
30983.604784, -402308597.869808
30987.024985, -402397431.818557
30990.445187, -402486275.573956
30993.865388, -402575129.136004
30997.285590, -402663992.504703
31000.705791, -402752865.680052
31004.125992, -402841748.662051
31007.546194, -402930641.450699
31010.966395, -403019544.045998
31014.386597, -403108456.447947
31017.806798, -403197378.656546
31021.227000, -403286310.671795
31024.647201, -403375252.493694
31028.067403, -403464204.122242
31031.487604, -403553165.557441
31034.907805, -403642136.799290
31038.328007, -403731117.847789
31041.748208, -403820108.702937
31045.168410, -403909109.364736
31048.588611, -403998119.833185
31052.008813, -404087140.108284
31055.429014, -404176170.190033
31058.849215, -404265210.078431
31062.269417, -404354259.773480
31065.689618, -404443319.275179
31069.109820, -404532388.583528
31072.530021, -404621467.698527
31075.950223, -404710556.620175
31079.370424, -404799655.348474
31082.790625, -404888763.883423
31086.210827, -404977882.225022
31089.631028, -405067010.373271
31093.051230, -405156148.328169
31096.471431, -405245296.089718
31099.891633, -405334453.657917
31103.311834, -405423621.032766
31106.732035, -405512798.214264
31110.152237, -405601985.202413
31113.572438, -405691181.997212
31116.992640, -405780388.598661
31120.412841, -405869605.006760
31123.833043, -405958831.221509
31127.253244, -406048067.242907
31130.673446, -406137313.070956
31134.093647, -406226568.705655
31137.513848, -406315834.147004
31140.934050, -406405109.395002
31144.354251, -406494394.449651
31147.774453, -406583689.310950
31151.194654, -406672993.978899
31154.614856, -406762308.453498
31158.035057, -406851632.734746
31161.455258, -406940966.822645
31164.875460, -407030310.717194
31168.295661, -407119664.418393
31171.715863, -407209027.926242
31175.136064, -407298401.240740
31178.556266, -407387784.361889
31181.976467, -407477177.289688
31185.396668, -407566580.024137
31188.816870, -407655992.565235
31192.237071, -407745414.912984
31195.657273, -407834847.067383
31199.077474, -407924289.028432
31202.497676, -408013740.796131
31205.917877, -408103202.370479
31209.338078, -408192673.751478
31212.758280, -408282154.939127
31216.178481, -408371645.933426
31219.598683, -408461146.734375
31223.018884, -408550657.341973
31226.439086, -408640177.756222
31229.859287, -408729707.977121
31233.279489, -408819248.004670
31236.699690, -408908797.838869
31240.119891, -408998357.479717
31243.540093, -409087926.927216
31246.960294, -409177506.181365
31250.380496, -409267095.242164
31253.800697, -409356694.109613
31257.220899, -409446302.783711
31260.641100, -409535921.264460
31264.061301, -409625549.551859
31267.481503, -409715187.645908
31270.901704, -409804835.546606
31274.321906, -409894493.253955
31277.742107, -409984160.767954
31281.162309, -410073838.088603
31284.582510, -410163525.215902
31288.002711, -410253222.149850
31291.422913, -410342928.890449
31294.843114, -410432645.437698
31298.263316, -410522371.791597
31301.683517, -410612107.952146
31305.103719, -410701853.919344
31308.523920, -410791609.693193
31311.944121, -410881375.273692
31315.364323, -410971150.660841
31318.784524, -411060935.854640
31322.204726, -411150730.855088
31325.624927, -411240535.662187
31329.045129, -411330350.275936
31332.465330, -411420174.696335
31335.885531, -411510008.923384
31339.305733, -411599852.957082
31342.725934, -411689706.797431
31346.146136, -411779570.444430
31349.566337, -411869443.898079
31352.986539, -411959327.158378
31356.406740, -412049220.225326
31359.826942, -412139123.098925
31363.247143, -412229035.779174
31366.667344, -412318958.266073
31370.087546, -412408890.559621
31373.507747, -412498832.659820
31376.927949, -412588784.566669
31380.348150, -412678746.280168
31383.768352, -412768717.800317
31387.188553, -412858699.127115
31390.608754, -412948690.260564
31394.028956, -413038691.200663
31397.449157, -413128701.947412
31400.869359, -413218722.500811
31404.289560, -413308752.860859
31407.709762, -413398793.027558
31411.129963, -413488843.000907
31414.550164, -413578902.780906
31417.970366, -413668972.367555
31421.390567, -413759051.760853
31424.810769, -413849140.960802
31428.230970, -413939239.967401
31431.651172, -414029348.780650
31435.071373, -414119467.400549
31438.491574, -414209595.827097
31441.911776, -414299734.060296
31445.331977, -414389882.100145
31448.752179, -414480039.946644
31452.172380, -414570207.599793
31455.592582, -414660385.059591
31459.012783, -414750572.326040
31462.432985, -414840769.399139
31465.853186, -414930976.278888
31469.273387, -415021192.965286
31472.693589, -415111419.458335
31476.113790, -415201655.758034
31479.533992, -415291901.864383
31482.954193, -415382157.777382
31486.374395, -415472423.497030
31489.794596, -415562699.023329
31493.214797, -415652984.356278
31496.634999, -415743279.495877
31500.055200, -415833584.442126
31503.475402, -415923899.195024
31506.895603, -416014223.754573
31510.315805, -416104558.120772
31513.736006, -416194902.293621
31517.156207, -416285256.273120
31520.576409, -416375620.059268
31523.996610, -416465993.652067
31527.416812, -416556377.051516
31530.837013, -416646770.257615
31534.257215, -416737173.270364
31537.677416, -416827586.089762
31541.097617, -416918008.715811
31544.517819, -417008441.148510
31547.938020, -417098883.387859
31551.358222, -417189335.433857
31554.778423, -417279797.286506
31558.198625, -417370268.945805
31561.618826, -417460750.411754
31565.039028, -417551241.684353
31568.459229, -417641742.763601
31571.879430, -417732253.649500
31575.299632, -417822774.342049
31578.719833, -417913304.841248
31582.140035, -418003845.147097
31585.560236, -418094395.259595
31588.980438, -418184955.178744
31592.400639, -418275524.904543
31595.820840, -418366104.436992
31599.241042, -418456693.776091
31602.661243, -418547292.921839
31606.081445, -418637901.874238
31609.501646, -418728520.633287
31612.921848, -418819149.198986
31616.342049, -418909787.571334
31619.762250, -419000435.750333
31623.182452, -419091093.735982
31626.602653, -419181761.528281
31630.022855, -419272439.127230
31633.443056, -419363126.532829
31636.863258, -419453823.745077
31640.283459, -419544530.763976
31643.703660, -419635247.589525
31647.123862, -419725974.221724
31650.544063, -419816710.660572
31653.964265, -419907456.906071
31657.384466, -419998212.958220
31660.804668, -420088978.817019
31664.224869, -420179754.482468
31667.645071, -420270539.954566
31671.065272, -420361335.233315
31674.485473, -420452140.318714
31677.905675, -420542955.210763
31681.325876, -420633779.909462
31684.746078, -420724614.414810
31688.166279, -420815458.726809
31691.586481, -420906312.845458
31695.006682, -420997176.770757
31698.426883, -421088050.502706
31701.847085, -421178934.041304
31705.267286, -421269827.386553
31708.687488, -421360730.538452
31712.107689, -421451643.497001
31715.527891, -421542566.262199
31718.948092, -421633498.834048
31722.368293, -421724441.212547
31725.788495, -421815393.397696
31729.208696, -421906355.389495
31732.628898, -421997327.187943
31736.049099, -422088308.793042
31739.469301, -422179300.204791
31742.889502, -422270301.423190
31746.309703, -422361312.448239
31749.729905, -422452333.279937
31753.150106, -422543363.918286
31756.570308, -422634404.363285
31759.990509, -422725454.614934
31763.410711, -422816514.673233
31766.830912, -422907584.538181
31770.251114, -422998664.209780
31773.671315, -423089753.688029
31777.091516, -423180852.972928
31780.511718, -423271962.064477
31783.931919, -423363080.962675
31787.352121, -423454209.667524
31790.772322, -423545348.179023
31794.192524, -423636496.497172
31797.612725, -423727654.621971
31801.032926, -423818822.553419
31804.453128, -423910000.291518
31807.873329, -424001187.836267
31811.293531, -424092385.187666
31814.713732, -424183592.345714
31818.133934, -424274809.310413
31821.554135, -424366036.081762
31824.974336, -424457272.659761
31828.394538, -424548519.044410
31831.814739, -424639775.235708
31835.234941, -424731041.233657
31838.655142, -424822317.038256
31842.075344, -424913602.649505
31845.495545, -425004898.067404
31848.915746, -425096203.291952
31852.335948, -425187518.323151
31855.756149, -425278843.161000
31859.176351, -425370177.805499
31862.596552, -425461522.256648
31866.016754, -425552876.514446
31869.436955, -425644240.578895
31872.857157, -425735614.449994
31876.277358, -425826998.127743
31879.697559, -425918391.612142
31883.117761, -426009794.903190
31886.537962, -426101208.000889
31889.958164, -426192630.905238
31893.378365, -426284063.616237
31896.798567, -426375506.133886
31900.218768, -426466958.458184
31903.638969, -426558420.589133
31907.059171, -426649892.526732
31910.479372, -426741374.270981
31913.899574, -426832865.821879
31917.319775, -426924367.179428
31920.739977, -427015878.343627
31924.160178, -427107399.314476
31927.580379, -427198930.091975
31931.000581, -427290470.676123
31934.420782, -427382021.066922
31937.840984, -427473581.264371
31941.261185, -427565151.268470
31944.681387, -427656731.079219
31948.101588, -427748320.696617
31951.521789, -427839920.120666
31954.941991, -427931529.351365
31958.362192, -428023148.388714
31961.782394, -428114777.232713
31965.202595, -428206415.883361
31968.622797, -428298064.340660
31972.042998, -428389722.604609
31975.463200, -428481390.675208
31978.883401, -428573068.552456
31982.303602, -428664756.236355
31985.723804, -428756453.726904
31989.144005, -428848161.024103
31992.564207, -428939878.127952
31995.984408, -429031605.038450
31999.404610, -429123341.755599
32002.824811, -429215088.279398
32006.245012, -429306844.609847
32009.665214, -429398610.746946
32013.085415, -429490386.690694
32016.505617, -429582172.441093
32019.925818, -429673967.998142
32023.346020, -429765773.361841
32026.766221, -429857588.532190
32030.186422, -429949413.509188
32033.606624, -430041248.292837
32037.026825, -430133092.883136
32040.447027, -430224947.280085
32043.867228, -430316811.483684
32047.287430, -430408685.493932
32050.707631, -430500569.310831
32054.127832, -430592462.934380
32057.548034, -430684366.364579
32060.968235, -430776279.601428
32064.388437, -430868202.644926
32067.808638, -430960135.495075
32071.228840, -431052078.151874
32074.649041, -431144030.615323
32078.069243, -431235992.885421
32081.489444, -431327964.962170
32084.909645, -431419946.845569
32088.329847, -431511938.535618
32091.750048, -431603940.032317
32095.170250, -431695951.335665
32098.590451, -431787972.445664
32102.010653, -431880003.362313
32105.430854, -431972044.085612
32108.851055, -432064094.615561
32112.271257, -432156154.952159
32115.691458, -432248225.095408
32119.111660, -432340305.045307
32122.531861, -432432394.801856
32125.952063, -432524494.365055
32129.372264, -432616603.734903
32132.792465, -432708722.911402
32136.212667, -432800851.894551
32139.632868, -432892990.684350
32143.053070, -432985139.280799
32146.473271, -433077297.683897
32149.893473, -433169465.893646
32153.313674, -433261643.910045
32156.733875, -433353831.733094
32160.154077, -433446029.362792
32163.574278, -433538236.799141
32166.994480, -433630454.042140
32170.414681, -433722681.091789
32173.834883, -433814917.948088
32177.255084, -433907164.611036
32180.675286, -433999421.080635
32184.095487, -434091687.356884
